rowID,Irr
Row3038_dup_dup,58.4471599563705
Row3039_dup_dup,112.19506947394144
Row3040_dup_dup,87.09599181792521
Row3041_dup_dup,81.86732679799701
Row3042_dup_dup,51.088818845614426
Row3043_dup_dup,86.29766937466374
Row3044_dup_dup,59.4237592580644
Row3045_dup_dup,9.2897581706538
Row3046_dup_dup,1.364609296354133
Row3047_dup_dup,-12.347264810746985
Row3048_dup_dup,-5.250629883087647
Row3049_dup_dup,-7.652393913915663
Row3050_dup_dup,-1.7688904942586543
Row3051_dup_dup,-9.157888201954028
Row3052_dup_dup,-10.306979234428335
Row3053_dup_dup,-5.931739544947652
Row3054_dup_dup,-9.102551479129266
Row3055_dup_dup,0.48604347745999604
Row3056_dup_dup,2.7284786157068806
Row3057_dup_dup,7.501598702076718
Row3058_dup_dup,2.7309228457750603
Row3059_dup_dup,-11.33719030759392
Row3060_dup_dup,-4.919066201319669
Row3061_dup_dup,36.49783961592227
Row3062_dup_dup,79.76367012235515
Row3063_dup_dup,136.21448529589617
Row3064_dup_dup,164.1672751841063
Row3065_dup_dup,157.11578281981394
Row3066_dup_dup,111.07365981523806
Row3067_dup_dup,154.86147879553604
Row3068_dup_dup,72.71742223328387
Row3069_dup_dup,-23.409873514614155
Row3070_dup_dup,-13.020050455472393
Row3071_dup_dup,-41.41557626915501
Row3072_dup_dup,-30.374602421776643
Row3073_dup_dup,-39.87646854808296
Row3074_dup_dup,-39.87646854808296
Row3075_dup_dup,-41.33597515194207
Row3076_dup_dup,-36.63805911317202
Row3077_dup_dup,-32.5872015125776
Row3078_dup_dup,-36.367128712139206
Row3079_dup_dup,-36.058379051952166
Row3080_dup_dup,-44.262624267403375
Row3081_dup_dup,-42.48079316407612
Row3082_dup_dup,-32.0909467402332
Row3083_dup_dup,-34.7991121966432
Row3084_dup_dup,-10.677840095155654
Row3085_dup_dup,276.33723770366606
Row3086_dup_dup,365.5008781911755
Row3087_dup_dup,550.8947519903705
Row3088_dup_dup,633.6669698132547
Row3089_dup_dup,413.58544933798544
Row3090_dup_dup,451.46007273551936
Row3091_dup_dup,232.70420581649486
Row3092_dup_dup,8.330492526569865
Row3093_dup_dup,-20.081930851539607
Row3094_dup_dup,-10.76886514595628
Row3095_dup_dup,-14.037254730886017
Row3096_dup_dup,-19.069204149758807
Row3097_dup_dup,-17.997497291014927
Row3098_dup_dup,-12.984217806473216
Row3099_dup_dup,-4.043243768388251
Row3100_dup_dup,-4.2699848766584125
Row3101_dup_dup,-4.447062546280252
Row3102_dup_dup,-2.741344273501899
Row3103_dup_dup,-1.035080149845449
Row3104_dup_dup,-1.6308494995452791
Row3105_dup_dup,-1.5969469589791028
Row3106_dup_dup,-1.3642923771830335
Row3107_dup_dup,7.462335513114825
Row3108_dup_dup,89.39075974782573
Row3109_dup_dup,369.3202745633863
Row3110_dup_dup,543.3326385818082
Row3111_dup_dup,509.12751179088883
Row3112_dup_dup,446.36016214686805
Row3113_dup_dup,306.74528683998534
Row3114_dup_dup,216.72879681238328
Row3115_dup_dup,90.50920350765179
Row3116_dup_dup,3.0619694635451835
Row3117_dup_dup,-0.09762203328653841
Row3118_dup_dup,-2.5324809429197734
Row3119_dup_dup,-3.7881295889079047
Row3120_dup_dup,-3.0709305979917016
Row3121_dup_dup,-0.7161659494802672
Row3122_dup_dup,0.17153417367404608
Row3123_dup_dup,0.35076855069479124
Row3124_dup_dup,-2.902092868944647
Row3125_dup_dup,-0.7188122496830218
Row3126_dup_dup,1.3171991757972532
Row3127_dup_dup,-2.1605375674015477
Row3128_dup_dup,-1.21974082835287
Row3129_dup_dup,-1.3119734341760063
Row3130_dup_dup,-2.3912584901218623
Row3131_dup_dup,67.58134919290467
Row3132_dup_dup,240.16548235104133
Row3133_dup_dup,437.6476074765296
Row3134_dup_dup,586.7757074082665
Row3135_dup_dup,579.7246330705292
Row3136_dup_dup,514.4786028312475
Row3137_dup_dup,378.92978550865485
Row3138_dup_dup,139.70618806372195
Row3139_dup_dup,3.8633349694351136
Row3140_dup_dup,-11.870079394636702
Row3141_dup_dup,-8.927121555892263
Row3142_dup_dup,-8.599291163095504
Row3143_dup_dup,-9.405807046405995
Row3144_dup_dup,-17.208753191676145
Row3145_dup_dup,-17.601480853316392
Row3146_dup_dup,-8.793744267745637
Row3147_dup_dup,-25.18384526909026
Row3148_dup_dup,-12.595085007700924
Row3149_dup_dup,-16.801934582123383
Row3150_dup_dup,-16.52871184040098
Row3151_dup_dup,-14.96477037287892
Row3152_dup_dup,-12.725175309061878
Row3153_dup_dup,-18.110342778969407
Row3154_dup_dup,1.2799004942657866
Row3155_dup_dup,62.755364104239
Row3156_dup_dup,90.91466246139821
Row3157_dup_dup,177.30860771648221
Row3158_dup_dup,174.15245998684253
Row3159_dup_dup,175.93595654876407
Row3160_dup_dup,232.30985662605272
Row3161_dup_dup,119.81804690909908
Row3162_dup_dup,86.33124071325028
Row3163_dup_dup,-14.20052588786115
Row3164_dup_dup,-35.321758315170975
Row3165_dup_dup,4.31091809810582
Row3166_dup_dup,8.623131257731563
Row3167_dup_dup,-33.2094788606382
Row3168_dup_dup,-39.92163340022294
Row3169_dup_dup,-34.51189111388517
Row3170_dup_dup,-27.15832674582892
Row3171_dup_dup,-31.172491617047438
Row3172_dup_dup,-31.453013714090755
Row3173_dup_dup,-17.428588597099658
Row3174_dup_dup,0.1129150037230879
Row3175_dup_dup,-1.5693132857670815
Row3176_dup_dup,3.310988902068943
Row3177_dup_dup,-1.4265756376050458
Row3178_dup_dup,-2.381528202761119
Row3179_dup_dup,24.86020661129463
Row3180_dup_dup,89.3645410352824
Row3181_dup_dup,164.01878597664114
Row3182_dup_dup,235.91593213353593
Row3183_dup_dup,367.75102011423223
Row3184_dup_dup,247.83445293235542
Row3185_dup_dup,251.6413536947905
Row3186_dup_dup,95.09072678102139
Row3187_dup_dup,23.872710520397526
Row3188_dup_dup,0.08627841646829766
Row3189_dup_dup,-12.831849132252337
Row3190_dup_dup,-2.021304334065213
Row3191_dup_dup,-2.2591646322406422
Row3192_dup_dup,-1.3086900533721535
Row3193_dup_dup,-1.3632901451780708
Row3194_dup_dup,-1.051416147329014
Row3195_dup_dup,-3.041035382326416
Row3196_dup_dup,-3.3512665276790097
Row3197_dup_dup,-5.632476126718595
Row3198_dup_dup,-2.3280849380400905
Row3199_dup_dup,-2.552305292698964
Row3200_dup_dup,-2.588767057531515
Row3201_dup_dup,-2.292502189960239
Row3202_dup_dup,8.955043895372237
Row3203_dup_dup,75.26262513888447
Row3204_dup_dup,280.1300345751655
Row3205_dup_dup,289.41181818440276
Row3206_dup_dup,464.49811441455597
Row3207_dup_dup,551.9714795768258
Row3208_dup_dup,466.6032730609468
Row3209_dup_dup,372.178784000304
Row3210_dup_dup,106.72549469898549
Row3211_dup_dup,21.93881758600842
Row3212_dup_dup,-9.068425842514909
Row3213_dup_dup,-2.1515926988356604
Row3214_dup_dup,-2.09945300184099
Row3215_dup_dup,-2.377673041761286
Row3216_dup_dup,-9.558177768328486
Row3217_dup_dup,-3.0231862273741696
Row3218_dup_dup,-3.398705879102742
Row3219_dup_dup,-1.202001595445037
Row3220_dup_dup,-3.909729676181759
Row3221_dup_dup,0.07604702147776725
Row3222_dup_dup,-0.4299597117043578
Row3223_dup_dup,-0.9203607793994336
Row3224_dup_dup,-1.5662874431882645
Row3225_dup_dup,1.6859910966031633
Row3226_dup_dup,12.867379028440606
Row3227_dup_dup,76.01837511733595
Row3228_dup_dup,298.9020657345989
Row3229_dup_dup,418.53588004593814
Row3230_dup_dup,541.2752880624695
Row3231_dup_dup,599.784709206715
Row3232_dup_dup,546.5370922513085
Row3233_dup_dup,454.79091296403647
Row3234_dup_dup,164.23268221401506
Row3235_dup_dup,27.227633845847397
Row3236_dup_dup,-1.6984894191556728
Row3237_dup_dup,-2.028614566487761
Row3238_dup_dup,-2.1601354062723592
Row3239_dup_dup,-0.38421483473610435
Row3240_dup_dup,3.600055266163325
Row3241_dup_dup,1.108644412977942
Row3242_dup_dup,2.9206627820042477
Row3243_dup_dup,-6.54059136162699
Row3244_dup_dup,-4.972877628081713
Row3245_dup_dup,-3.9928686111301093
Row3246_dup_dup,-1.3556133785450901
Row3247_dup_dup,-1.170448015871015
Row3248_dup_dup,-1.649572364205907
Row3249_dup_dup,-0.9297226757980096
Row3250_dup_dup,-2.8106797596869995
Row3251_dup_dup,178.0255606117038
Row3252_dup_dup,133.85017738595852
Row3253_dup_dup,263.05798691307643
Row3254_dup_dup,340.42282418000303
Row3255_dup_dup,367.464297653348
Row3256_dup_dup,279.016703661351
Row3257_dup_dup,41.331840155345645
Row3258_dup_dup,-5.485122630097753
Row3259_dup_dup,-2.574964363568559
Row3260_dup_dup,-1.19135548948374
Row3261_dup_dup,-0.8151858836950869
Row3262_dup_dup,-6.641319702954253
Row3263_dup_dup,-7.050678529218369
Row3264_dup_dup,-7.340337227901945
Row3265_dup_dup,-7.530026726680128
Row3266_dup_dup,-7.690735244774966
Row3267_dup_dup,-6.632130095141475
Row3268_dup_dup,-6.934227039041254
Row3269_dup_dup,-6.8742627972292425
Row3270_dup_dup,-8.726873534545225
Row3271_dup_dup,-7.33958134241825
Row3272_dup_dup,10.112875425991877
Row3273_dup_dup,201.3849275655547
Row3274_dup_dup,202.64371846880056
Row3275_dup_dup,221.561505526482
Row3276_dup_dup,282.0166831775106
Row3277_dup_dup,250.22972168994582
Row3278_dup_dup,131.9071613734627
Row3279_dup_dup,106.29926466625955
Row3280_dup_dup,29.92986796469034
Row3281_dup_dup,0.314744921507306
Row3282_dup_dup,-0.7420842470574035
Row3283_dup_dup,-1.2009730958739953
Row3284_dup_dup,0.14613850191927813
Row3285_dup_dup,0.3327650894501227
Row3286_dup_dup,-0.1860811383689068
Row3287_dup_dup,-0.27496467472369374
Row3288_dup_dup,-7.064553903584102
Row3289_dup_dup,-6.949813959442538
Row3290_dup_dup,-7.683245457976378
Row3291_dup_dup,-7.752713745884389
Row3292_dup_dup,-7.885576965731948
Row3293_dup_dup,-7.490355591976794
Row3294_dup_dup,-7.971685625328343
Row3295_dup_dup,328.07214991795234
Row3296_dup_dup,523.5692163804517
Row3297_dup_dup,719.5706575769474
Row3298_dup_dup,705.5106819714204
Row3299_dup_dup,608.1955188501163
Row3300_dup_dup,521.8686619554943
Row3301_dup_dup,306.816330982744
Row3302_dup_dup,55.93513009289336
Row3303_dup_dup,1.2394159556195192
Row3304_dup_dup,3.404641880953289
Row3305_dup_dup,0.3574015931231211
Row3306_dup_dup,-6.118883493271684
Row3307_dup_dup,-7.256631203294604
Row3308_dup_dup,-7.841857176037563
Row3309_dup_dup,-6.928661850941158
Row3310_dup_dup,-6.6236723105143875
Row3311_dup_dup,-7.13108199197249
Row3312_dup_dup,-6.645882803124006
Row3313_dup_dup,-6.876620889794535
Row3314_dup_dup,-7.39289029855248
Row3315_dup_dup,-7.394536366041987
Row3316_dup_dup,-9.800117140307254
Row3317_dup_dup,305.86890284935913
Row3318_dup_dup,376.5950918505114
Row3319_dup_dup,665.3376892931167
Row3320_dup_dup,767.6895147968537
Row3321_dup_dup,718.0320663330859
Row3322_dup_dup,576.5716941366578
Row3323_dup_dup,328.67996542169203
Row3324_dup_dup,61.725949465410345
Row3325_dup_dup,2.8009550474790683
Row3326_dup_dup,0.5984413613149246
Row3327_dup_dup,-1.1574087183909982
Row3328_dup_dup,-1.2477565917379287
Row3329_dup_dup,-1.151799463075954
Row3330_dup_dup,-0.5039241615689265
Row3331_dup_dup,-0.8510226006097235
Row3332_dup_dup,-1.2855151416793136
Row3333_dup_dup,-1.3294269928467413
Row3334_dup_dup,-0.24442906779908383
Row3335_dup_dup,-0.5141474336103968
Row3336_dup_dup,-0.666678337838118
Row3337_dup_dup,-2.524450116494608
Row3338_dup_dup,-0.390845002938401
Row3339_dup_dup,195.00012384720685
Row3340_dup_dup,302.56697451240564
Row3341_dup_dup,463.33548131413943
Row3342_dup_dup,432.3983147354267
Row3343_dup_dup,428.8590840384025
Row3344_dup_dup,397.86535898285723
Row3345_dup_dup,230.01177647490056
Row3346_dup_dup,56.41046812946509
Row3347_dup_dup,2.2913721758025236
Row3348_dup_dup,-0.6873717738495839
Row3349_dup_dup,-1.6463560855047115
Row3350_dup_dup,-0.8213289770134626
Row3351_dup_dup,-0.8492610417312818
Row3352_dup_dup,-0.9389260955474634
Row3353_dup_dup,-1.0877080052789403
Row3354_dup_dup,-1.393578671123101
Row3355_dup_dup,-3.4282012404181255
Row3356_dup_dup,-2.42255800687019
Row3357_dup_dup,-2.1921316237426933
Row3358_dup_dup,-0.7200995667987836
Row3359_dup_dup,-2.2403508141637003
Row3360_dup_dup,-1.1437520915661905
Row3361_dup_dup,6.875410582648834
Row3362_dup_dup,57.374104583259175
Row3363_dup_dup,131.5416160309152
Row3364_dup_dup,230.61599863310713
Row3365_dup_dup,621.9800374385446
Row3366_dup_dup,535.9877723051032
Row3367_dup_dup,381.31916022964907
Row3368_dup_dup,308.1993815488648
Row3369_dup_dup,250.4536970754242
Row3370_dup_dup,66.00948353161186
Row3371_dup_dup,2.68977043785644
Row3372_dup_dup,1.4970523858377136
Row3373_dup_dup,1.7347081011616023
Row3374_dup_dup,2.2366048374935534
Row3375_dup_dup,5.071354573733064
Row3376_dup_dup,7.961095786038738
Row3377_dup_dup,-0.45465791173856634
Row3378_dup_dup,-1.3052415880497101
Row3379_dup_dup,-0.40243551036164854
Row3380_dup_dup,-0.5635967340785382
Row3381_dup_dup,-0.9465547287880671
Row3382_dup_dup,-0.9564941412323176
Row3383_dup_dup,-1.0722667627204245
Row3384_dup_dup,-1.0786478152364187
Row3385_dup_dup,214.57909671553605
Row3386_dup_dup,388.26431657659913
Row3387_dup_dup,567.0486723840127
Row3388_dup_dup,732.1624444165134
Row3389_dup_dup,444.4231241039103
Row3390_dup_dup,330.276344718462
Row3391_dup_dup,216.48908342675705
Row3392_dup_dup,62.70550540763937
Row3393_dup_dup,-1.1988613988582746
Row3394_dup_dup,-0.05033466942117718
Row3395_dup_dup,-0.9569332336557311
Row3396_dup_dup,-1.6446639154357163
Row3397_dup_dup,-0.6064392418881023
Row3398_dup_dup,-1.0046420735859085
Row3399_dup_dup,-1.0363879067531794
Row3400_dup_dup,-3.948049500410093
Row3401_dup_dup,-0.7338413429737497
Row3402_dup_dup,-0.7491261730412438
Row3403_dup_dup,-0.8006174445070364
Row3404_dup_dup,-0.7785574063498548
Row3405_dup_dup,-10.248746027631404
Row3406_dup_dup,-9.884186142070186
Row3407_dup_dup,130.50445333114638
Row3408_dup_dup,198.9227881458938
Row3409_dup_dup,410.50710317824183
Row3410_dup_dup,326.5319595999996
Row3411_dup_dup,145.41444078134597
Row3412_dup_dup,93.69697533601887
Row3413_dup_dup,70.3858010472729
Row3414_dup_dup,31.189437457462567
Row3415_dup_dup,1.610525705159068
Row3416_dup_dup,1.716301021590116
Row3417_dup_dup,1.0802309119285243
Row3418_dup_dup,1.2462043238742226
Row3419_dup_dup,2.4713368827314044
Row3420_dup_dup,1.7579945047707342
Row3421_dup_dup,-12.062912541594308
Row3422_dup_dup,-7.820069810800298
Row3423_dup_dup,-8.02581180937439
Row3424_dup_dup,-7.8402194309957896
Row3425_dup_dup,-8.293536379436356
Row3426_dup_dup,-6.612299662534301
Row3427_dup_dup,-8.680659502568243
Row3428_dup_dup,-4.1758736796450755
Row3429_dup_dup,15.67215724874661
Row3430_dup_dup,56.50585013502308
Row3431_dup_dup,95.16420225265067
Row3432_dup_dup,147.10144586346772
Row3433_dup_dup,292.69775846039516
Row3434_dup_dup,291.4908618657835
Row3435_dup_dup,256.6056293642657
Row3436_dup_dup,158.85362070061134
Row3437_dup_dup,78.55807259963431
Row3438_dup_dup,42.39675071655389
Row3439_dup_dup,-2.3045317633682343
Row3440_dup_dup,12.060942458806888
Row3441_dup_dup,0.158661080809403
Row3442_dup_dup,1.6399309054950795
Row3443_dup_dup,-5.9428462304537275
Row3444_dup_dup,3.6550197007051386
Row3445_dup_dup,0.6649476930272299
Row3446_dup_dup,-9.252837762413812
Row3447_dup_dup,0.3945477831922045
Row3448_dup_dup,-5.696679149978135
Row3449_dup_dup,-6.397553458983471
Row3450_dup_dup,-6.355526991868325
Row3451_dup_dup,-3.234480715320319
Row3452_dup_dup,-5.435746387960786
Row3453_dup_dup,18.226100600135833
Row3454_dup_dup,109.5850673525528
Row3455_dup_dup,449.2759743636688
Row3456_dup_dup,599.9860339570923
Row3457_dup_dup,749.9751012725957
Row3458_dup_dup,823.2760311964689
Row3459_dup_dup,834.0838777452681
Row3460_dup_dup,542.8499796885212
Row3461_dup_dup,296.45631129660615
Row3462_dup_dup,81.34994432129632
Row3463_dup_dup,1.706160292617829
Row3464_dup_dup,-12.147934763839114
Row3465_dup_dup,-13.016245419972892
Row3466_dup_dup,-11.457125505595597
Row3467_dup_dup,-11.207377363405385
Row3468_dup_dup,-11.298187734653736
Row3469_dup_dup,-3.6738458307251123
Row3470_dup_dup,-10.788331578797072
Row3471_dup_dup,-10.718863290889061
Row3472_dup_dup,-10.351865496741599
Row3473_dup_dup,-10.681365194549707
Row3474_dup_dup,-10.344652182432304
Row3475_dup_dup,-5.138593268103379
Row3476_dup_dup,-5.93632463361072
Row3477_dup_dup,277.3601008573077
Row3478_dup_dup,380.95042530120196
Row3479_dup_dup,599.4160431975383
Row3480_dup_dup,728.8214151370887
Row3481_dup_dup,661.7824323578957
Row3482_dup_dup,403.3933187364551
Row3483_dup_dup,214.4844144580722
Row3484_dup_dup,98.05444351946413
Row3485_dup_dup,3.867013117534672
Row3486_dup_dup,-4.663769565629238
Row3487_dup_dup,-7.220927696202222
Row3488_dup_dup,-6.791144212933768
Row3489_dup_dup,-6.501611164888894
Row3490_dup_dup,-6.692578823806762
Row3491_dup_dup,-6.800450273040581
Row3492_dup_dup,-6.617222911584528
Row3493_dup_dup,-6.328615647492297
Row3494_dup_dup,-6.093214865192265
Row3495_dup_dup,-6.787052068876277
Row3496_dup_dup,-7.29786660467265
Row3497_dup_dup,-7.547008880881905
Row3498_dup_dup,-7.78001741207658
Row3499_dup_dup,4.034158124118272
Row3500_dup_dup,108.2413972463679
Row3501_dup_dup,141.59335488392782
Row3502_dup_dup,230.12074357759784
Row3503_dup_dup,579.426177279087
Row3504_dup_dup,659.2827558841985
Row3505_dup_dup,600.8518667873991
Row3506_dup_dup,485.97857655028827
Row3507_dup_dup,286.7329627804819
Row3508_dup_dup,77.55382611525651
Row3509_dup_dup,2.1811465507982564
Row3510_dup_dup,0.9740947252265805
Row3511_dup_dup,0.508298333273298
Row3512_dup_dup,0.2796887241349529
Row3513_dup_dup,0.31842228627487684
Row3514_dup_dup,0.34579257543651226
Row3515_dup_dup,0.8994158329961469
Row3516_dup_dup,0.36357213864451016
Row3517_dup_dup,-2.3677681547970293
Row3518_dup_dup,0.9002835871386529
Row3519_dup_dup,-0.25252332584879406
Row3520_dup_dup,-0.00858816828389381
Row3521_dup_dup,0.5421200525957212
Row3522_dup_dup,-2.283056297889828
Row3523_dup_dup,10.587392690544933
Row3524_dup_dup,75.63187431974649
Row3525_dup_dup,166.60059201455218
Row3526_dup_dup,299.2397512924669
Row3527_dup_dup,356.2744308685286
Row3528_dup_dup,600.0885635746603
Row3529_dup_dup,479.2515957869112
Row3530_dup_dup,398.38791140775226
Row3531_dup_dup,222.35664792425885
Row3532_dup_dup,65.81766172747231
Row3533_dup_dup,6.823085925198339
Row3534_dup_dup,5.1388475048168
Row3535_dup_dup,-2.035774983262559
Row3536_dup_dup,0.5348377483266457
Row3537_dup_dup,1.222339344247587
Row3538_dup_dup,0.11790962717039395
Row3539_dup_dup,1.3508687823674654
Row3540_dup_dup,0.48707794193909976
Row3541_dup_dup,1.2231547525656636
Row3542_dup_dup,-2.929996747597357
Row3543_dup_dup,-2.718047709050532
Row3544_dup_dup,-2.825230690004305
Row3545_dup_dup,-5.24043503230693
Row3546_dup_dup,-2.877007923841252
Row3547_dup_dup,141.0493505272242
Row3548_dup_dup,244.5928282855998
Row3549_dup_dup,202.99885264889159
Row3550_dup_dup,226.95797955269066
Row3551_dup_dup,157.98103612708593
Row3552_dup_dup,120.14632994525304
Row3553_dup_dup,152.0782574150281
Row3554_dup_dup,42.19111634091973
Row3555_dup_dup,-1.498521146272265
Row3556_dup_dup,1.5620609752436048
Row3557_dup_dup,0.3413163079668616
Row3558_dup_dup,-0.23324720818810346
Row3559_dup_dup,-3.1476183734901326
Row3560_dup_dup,0.8014180571480439
Row3561_dup_dup,-6.365420187013986
Row3562_dup_dup,-6.6956153157949885
Row3563_dup_dup,-6.575144214436723
Row3564_dup_dup,0.269947681215886
Row3565_dup_dup,0.39864379324267346
Row3566_dup_dup,-2.3301593564627967
Row3567_dup_dup,-1.1025419345074594
Row3568_dup_dup,-5.23224788989768
Row3569_dup_dup,155.37700854862445
Row3570_dup_dup,465.9588666575678
Row3571_dup_dup,678.0668762404955
Row3572_dup_dup,783.4401935993512
Row3573_dup_dup,869.5444298449637
Row3574_dup_dup,818.68728437877
Row3575_dup_dup,591.2651272195448
Row3576_dup_dup,459.38280970939803
Row3577_dup_dup,144.0288983984909
Row3578_dup_dup,14.241440985886301
Row3579_dup_dup,1.7738754883845607
Row3580_dup_dup,-1.9135222771114282
Row3581_dup_dup,0.19180704965713144
Row3582_dup_dup,0.3382780969183137
Row3583_dup_dup,-0.04770117572445213
Row3584_dup_dup,-0.045544468325547295
Row3585_dup_dup,0.16317434555248014
Row3586_dup_dup,1.0519696419057423
Row3587_dup_dup,0.7482984478514859
Row3588_dup_dup,0.7642225516636361
Row3589_dup_dup,0.6701964346541924
Row3590_dup_dup,0.6701964346541924
Row3591_dup_dup,0.9845492743558596
Row3592_dup_dup,166.15159173970287
Row3593_dup_dup,473.4909139527247
Row3594_dup_dup,681.6337762846116
Row3595_dup_dup,824.9736445084741
Row3596_dup_dup,858.4027953257714
Row3597_dup_dup,767.8845478688003
Row3598_dup_dup,596.950710436794
Row3599_dup_dup,430.8752036041866
Row3600_dup_dup,154.80332440921777
Row3601_dup_dup,9.177837322866692
Row3602_dup_dup,-11.083763888847344
Row3603_dup_dup,-12.647908515441497
Row3604_dup_dup,-11.90064357006396
Row3605_dup_dup,-11.90064357006396
Row3606_dup_dup,-12.280301517743808
Row3607_dup_dup,-11.168683120751187
Row3608_dup_dup,-11.194195124548553
Row3609_dup_dup,-15.427620839248128
Row3610_dup_dup,-11.171594202576282
Row3611_dup_dup,-16.635994505208984
Row3612_dup_dup,-16.635994505208984
Row3613_dup_dup,-16.635994505208984
Row3614_dup_dup,-16.374805448121954
Row3615_dup_dup,168.65983948826397
